time,open,high,low,close,tick_volume,spread,real_volume
2000-05-25,1.7265000000000001,1.7344,1.7114,1.7122000000000002,8490,60,0
2000-05-26,1.712,1.7147999999999999,1.6764999999999999,1.6768999999999998,8687,60,0
2000-05-29,1.6794,1.6978,1.6749,1.6925,5378,60,0
2000-05-30,1.6918,1.6955,1.6711,1.6897,8209,60,0
2000-05-31,1.6899,1.6965,1.6794,1.681,9138,60,0
2000-06-01,1.6814,1.6918,1.6787,1.6859,7707,60,0
2000-06-02,1.686,1.6892,1.6592,1.6627999999999998,7870,60,0
2000-06-05,1.6646999999999998,1.6709,1.6588,1.6625999999999999,7249,60,0
2000-06-06,1.6615,1.6662,1.6381999999999999,1.6463,7942,60,0
2000-06-07,1.6465999999999998,1.6476,1.6292,1.6322,8282,60,0
